1605700251.502444 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=411938)
1605700251.512118 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=415064)
1605700251.517758 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=415064)
1605700251.527519 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=418093)
1605700251.531389 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=418093)
1605700251.541236 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=421027)
1605700251.545141 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=421027)
1605700251.554798 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=423869)
1605700251.558683 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=423869)
1605700251.568585 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=426623)
1605700251.572442 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=426623)
1605700251.582410 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=429291)
1605700251.586199 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=429291)
1605700251.595984 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=431875)
1605700251.599925 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=431875)
1605700251.609685 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=434378)
1605700251.613447 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=434378)
1605700251.623168 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=436803)
1605700251.628793 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=436803)
1605700251.638641 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=439152)
1605700251.643161 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=439152)
1605700251.652883 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=441428)
1605700251.658505 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=441428)
1605700251.668197 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=443633)
1605700251.672123 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=443633)
1605700251.681753 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=445769)
1605700251.685619 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=445769)
1605700251.695430 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=447838)
1605700251.699208 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=447838)
1605700251.709297 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=449843)
1605700251.713099 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=449843)
1605700251.723123 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=451785)
1605700251.726825 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=451785)
1605700251.736507 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=453666)
1605700251.739919 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=453666)
1605700251.749968 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=455488)
1605700251.755179 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=455488)
1605700251.765047 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=457254)
1605700251.768678 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=457254)
1605700251.778876 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=458964)
1605700251.784071 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=458964)
1605700251.794285 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=460621)
1605700251.797723 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=460621)
1605700251.807772 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=462226)
1605700251.811246 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=462226)
1605700251.821483 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=463781)
1605700251.824855 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=463781)
1605700251.835079 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=465287)
1605700251.838544 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=465287)
1605700251.848638 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=466746)
1605700251.852074 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=466746)
1605700251.861794 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=468160)
1605700251.865221 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=468160)
1605700251.875286 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=469530)
1605700251.879229 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=469530)
1605700251.889099 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=470857)
1605700251.894693 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=470857)
1605700251.904777 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=472142)
1605700251.909242 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=472142)
1605700251.918953 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=473387)
1605700251.924544 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=473387)
1605700251.934471 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=474593)
1605700251.938280 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=474593)
1605700251.948246 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=475761)
1605700251.952167 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=475761)
1605700251.962028 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=476893)
1605700251.965906 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=476893)
1605700251.975691 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=477990)
1605700251.979589 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=477990)
1605700251.989609 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=479052)
1605700251.993456 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=479052)
1605700252.003259 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=480081)
1605700252.007161 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=480081)
1605700252.016894 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=481078)
1605700252.022563 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=481078)
1605700252.032798 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=482044)
1605700252.037252 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=482044)
1605700252.047733 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=482980)
1605700252.054019 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=386384)
1605700252.063792 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=386384)
1605700252.067198 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=386384)
1605700252.076824 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=390309)
1605700252.080277 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=390309)
1605700252.090052 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=394111)
1605700252.093554 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=394111)
1605700252.103636 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=397795)
1605700252.107050 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=397795)
1605700252.116834 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=401363)
1605700252.120722 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=401363)
1605700252.130880 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=404820)
1605700252.134292 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=404820)
1605700252.144119 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=408169)
1605700252.147497 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=408169)
1605700252.158513 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=411413)
1605700252.163685 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=411413)
1605700252.173641 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=414556)
1605700252.177230 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=414556)
1605700252.187057 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=417601)
1605700252.192395 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=417601)
1605700252.202456 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=420550)
1605700252.205917 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=420550)
1605700252.216648 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=423407)
1605700252.220517 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=423407)
1605700252.230499 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=426175)
1605700252.234300 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=426175)
1605700252.243827 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=428857)
1605700252.247666 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=428857)
1605700252.257171 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=431455)
1605700252.261047 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=431455)
1605700252.270890 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=433972)
1605700252.274316 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=433972)
1605700252.284052 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=436410)
1605700252.287482 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=436410)
1605700252.297419 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=438772)
1605700252.303003 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=438772)
1605700252.312809 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=441060)
1605700252.316391 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=441060)
1605700252.326268 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=443276)
1605700252.331526 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=443276)
1605700252.345249 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=445423)
1605700252.348798 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=445423)
1605700252.386149 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=447503)
1605700252.389773 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=447503)
1605700252.427477 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=449518)
1605700252.430981 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=449518)
1605700252.468203 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=451470)
1605700252.471772 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=451470)
1605700252.508803 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=453361)
1605700252.512373 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=453361)
1605700252.550010 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=455193)
1605700252.553459 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=455193)
1605700252.590549 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=456968)
1605700252.596217 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=456968)
1605700252.632953 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=458687)
1605700252.637568 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=458687)
1605700252.673236 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=460353)
1605700252.678987 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=460353)
1605700252.714323 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=461966)
1605700252.718264 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=461966)
1605700252.728454 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=463529)
1605700252.732330 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=463529)
1605700252.742321 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=465043)
1605700252.746287 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=465043)
1605700252.756633 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=466510)
1605700252.760526 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=466510)
1605700252.770784 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=467931)
1605700252.774624 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=467931)
1605700252.784871 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=469308)
1605700252.788798 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=469308)
1605700252.798763 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=470642)
1605700252.802688 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=470642)
1605700252.812970 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=471934)
1605700252.818235 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=471934)
1605700252.828174 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=473186)
1605700252.831977 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=473186)
1605700252.842077 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=474398)
1605700252.847331 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=474398)
1605700252.857509 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=475573)
1605700252.860953 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=475573)
1605700252.871050 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=476711)
1605700252.874992 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=476711)
1605700252.885149 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=477813)
1605700252.889110 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=477813)
1605700252.899137 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=478881)
1605700252.903040 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=478881)
1605700252.913517 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=479915)
1605700252.917436 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=479915)
1605700252.927716 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=480917)
1605700252.931679 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=480917)
1605700252.941712 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=481888)
1605700252.947387 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=481888)
1605700252.957542 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=482829)
1605700252.962051 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=482829)
1605700252.972063 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=483740)
1605700252.977740 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=483740)
1605700252.987764 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=484623)
1605700252.991686 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=484623)
1605700253.001953 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=485478)
1605700253.005831 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=485478)
1605700253.015968 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=486306)
1605700253.019876 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=486306)
1605700253.029941 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=487108)
1605700253.033785 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=487108)
1605700253.044653 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=487885)
1605700253.050281 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=390308)
1605700253.060852 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=394110)
1605700253.064801 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=394110)
1605700253.075140 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=397794)
1605700253.079066 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=397794)
1605700253.089188 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=401362)
