1605700716.612306 [17]    ddsperf: READER 152e1001:56e8a9b:4bb6c945:307 QOS={user_data=0<>,topic_name="DCPSPublication",type_name="org::eclipse::cyclonedds::builtin::DCPSPublication",topic_data=0<>,group_data=0<>,durability=1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=1:0:0,partition={"__BUILT-IN PARTITION__"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700716.612417 [17]    ddsperf: match_reader_with_proxy_writers(rd 152e1001:56e8a9b:4bb6c945:307) scanning all pwrs of topic DCPSPublication
1605700716.612453 [17]    ddsperf: match_reader_with_writers(rd 152e1001:56e8a9b:4bb6c945:307) scanning all wrs of topic DCPSPublication
1605700716.612478 [17]    ddsperf:   reader_add_local_connection(wr 0:0:0:3c2 rd 152e1001:56e8a9b:4bb6c945:307)
1605700716.612505 [17]    ddsperf:   writer_add_local_connection(wr 0:0:0:3c2 rd 152e1001:56e8a9b:4bb6c945:307)
1605700716.612633 [17]    ddsperf: new_writer(guid 152e1001:56e8a9b:4bb6c945:402, (default).DDSPerfCPUStats/CPUStats)
1605700716.612658 [17]    ddsperf: ref_participant(152e1001:56e8a9b:4bb6c945:1c1 @ 0xa82da0 <- 152e1001:56e8a9b:4bb6c945:402 @ 0xa90ba4) user 5 builtin 8
1605700716.612724 [17]    ddsperf: WRITER 152e1001:56e8a9b:4bb6c945:402 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700716.612770 [17]    ddsperf: match_writer_with_proxy_readers(wr 152e1001:56e8a9b:4bb6c945:402) scanning all prds of topic DDSPerfCPUStats
1605700716.612792 [17]    ddsperf: match_writer_with_readers(wr 152e1001:56e8a9b:4bb6c945:402) scanning all rds of topic DDSPerfCPUStats
1605700716.612852 [17]    ddsperf: new_reader(guid 152e1001:56e8a9b:4bb6c945:507, (default).DDSPerfCPUStats/CPUStats)
1605700716.612888 [17]    ddsperf: ref_participant(152e1001:56e8a9b:4bb6c945:1c1 @ 0xa82da0 <- 152e1001:56e8a9b:4bb6c945:507 @ 0xa91d64) user 6 builtin 8
1605700716.612948 [17]    ddsperf: READER 152e1001:56e8a9b:4bb6c945:507 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700716.612982 [17]    ddsperf: match_reader_with_proxy_writers(rd 152e1001:56e8a9b:4bb6c945:507) scanning all pwrs of topic DDSPerfCPUStats
1605700716.613004 [17]    ddsperf: match_reader_with_writers(rd 152e1001:56e8a9b:4bb6c945:507) scanning all wrs of topic DDSPerfCPUStats
1605700716.613061 [17]    ddsperf: new_reader(guid 152e1001:56e8a9b:4bb6c945:607, (default).DDSPerfRPingKS/KeyedSeq)
1605700716.613096 [17]    ddsperf: ref_participant(152e1001:56e8a9b:4bb6c945:1c1 @ 0xa82da0 <- 152e1001:56e8a9b:4bb6c945:607 @ 0xa92ee4) user 7 builtin 8
1605700716.613143 [17]    ddsperf: READER 152e1001:56e8a9b:4bb6c945:607 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700716.613177 [17]    ddsperf: match_reader_with_proxy_writers(rd 152e1001:56e8a9b:4bb6c945:607) scanning all pwrs of topic DDSPerfRPingKS
1605700716.613199 [17]    ddsperf: match_reader_with_writers(rd 152e1001:56e8a9b:4bb6c945:607) scanning all wrs of topic DDSPerfRPingKS
1605700716.613263 [17]    ddsperf: new_writer(guid 152e1001:56e8a9b:4bb6c945:702, (default).DDSPerfRPingKS/KeyedSeq)
1605700716.613288 [17]    ddsperf: ref_participant(152e1001:56e8a9b:4bb6c945:1c1 @ 0xa82da0 <- 152e1001:56e8a9b:4bb6c945:702 @ 0xa94594) user 8 builtin 8
1605700716.613335 [17]    ddsperf: WRITER 152e1001:56e8a9b:4bb6c945:702 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700716.613439 [17]    ddsperf: match_writer_with_proxy_readers(wr 152e1001:56e8a9b:4bb6c945:702) scanning all prds of topic DDSPerfRPingKS
1605700716.613461 [17]    ddsperf: match_writer_with_readers(wr 152e1001:56e8a9b:4bb6c945:702) scanning all rds of topic DDSPerfRPingKS
1605700716.613519 [17]    ddsperf: new_writer(guid 152e1001:56e8a9b:4bb6c945:802, (default).DDSPerfRDataKS/KeyedSeq)
1605700716.613554 [17]    ddsperf: ref_participant(152e1001:56e8a9b:4bb6c945:1c1 @ 0xa82da0 <- 152e1001:56e8a9b:4bb6c945:802 @ 0xa95ff4) user 9 builtin 8
1605700716.613601 [17]    ddsperf: WRITER 152e1001:56e8a9b:4bb6c945:802 QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700716.613635 [17]    ddsperf: match_writer_with_proxy_readers(wr 152e1001:56e8a9b:4bb6c945:802) scanning all prds of topic DDSPerfRDataKS
1605700716.613668 [17]    ddsperf: match_writer_with_readers(wr 152e1001:56e8a9b:4bb6c945:802) scanning all rds of topic DDSPerfRDataKS
1605700716.613747 [17]    ddsperf: new_reader(guid 152e1001:56e8a9b:4bb6c945:907, 152e1001_056e8a9b_4bb6c945_000001c1.DDSPerfRPongKS/KeyedSeq)
1605700716.613772 [17]    ddsperf: ref_participant(152e1001:56e8a9b:4bb6c945:1c1 @ 0xa82da0 <- 152e1001:56e8a9b:4bb6c945:907 @ 0xa977a4) user 10 builtin 8
1605700716.613819 [17]    ddsperf: READER 152e1001:56e8a9b:4bb6c945:907 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={"152e1001_056e8a9b_4bb6c945_000001c1"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700716.613869 [17]    ddsperf: match_reader_with_proxy_writers(rd 152e1001:56e8a9b:4bb6c945:907) scanning all pwrs of topic DDSPerfRPongKS
1605700716.613890 [17]    ddsperf: match_reader_with_writers(rd 152e1001:56e8a9b:4bb6c945:907) scanning all wrs of topic DDSPerfRPongKS
1605700716.670330 [17] dq.builtin: SPDP ST0 2bdb1001:865de61f:d7fad18c:1c1 bes c3f NEW (0x00000000-0x0000002c-0x00000000-0x00000000-0x00000000 fedora30-guest-2/0.7.0/Linux/Linux) (data udp/239.255.0.1:11651 udp/192.168.122.221:45254 meta udp/239.255.0.1:11650 udp/192.168.122.221:45254) QOS={user_data=31<"DDSPerf:1:1552:fedora30-guest-2">}
1605700716.670499 [17] dq.builtin: match_proxy_reader_with_writers(prd 2bdb1001:865de61f:d7fad18c:100c7) scanning participants tgt=0
1605700716.670535 [17] dq.builtin: match_proxy_writer_with_readers(pwr 2bdb1001:865de61f:d7fad18c:3c2) scanning participants tgt=3c7
1605700716.670564 [17] dq.builtin:   reader 152e1001:56e8a9b:4bb6c945:3c7 init_acknack_count = 1
1605700716.670583 [17] dq.builtin:   reader_add_connection(pwr 2bdb1001:865de61f:d7fad18c:3c2 rd 152e1001:56e8a9b:4bb6c945:3c7)
1605700716.670644 [17] dq.builtin:   proxy_writer_add_connection(pwr 2bdb1001:865de61f:d7fad18c:3c2 rd 152e1001:56e8a9b:4bb6c945:3c7) - out-of-sync
1605700716.670674 [17] dq.builtin: match_proxy_reader_with_writers(prd 2bdb1001:865de61f:d7fad18c:3c7) scanning participants tgt=3c2
1605700716.670701 [17] dq.builtin:   proxy_reader_add_connection(wr 152e1001:56e8a9b:4bb6c945:3c2 prd 2bdb1001:865de61f:d7fad18c:3c7)
1605700716.670726 [17] dq.builtin:   writer_add_connection(wr 152e1001:56e8a9b:4bb6c945:3c2 prd 2bdb1001:865de61f:d7fad18c:3c7) - ack seq 3
1605700716.670759 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:45254
1605700716.670783 [17] dq.builtin: reduced nlocs=2
1605700716.670811 [17] dq.builtin:   loc  0 = udp/192.168.122.221:45254       1 { 0 }
1605700716.670833 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605700716.670850 [17] dq.builtin:   best = 0
1605700716.670870 [17] dq.builtin:   simple udp/192.168.122.221:45254
1605700716.670895 [17] dq.builtin: rebuild_writer_addrset(152e1001:56e8a9b:4bb6c945:3c2): udp/192.168.122.221:45254 (burst size 4294901760 rexmit 283990)
1605700716.670925 [17] dq.builtin: match_proxy_writer_with_readers(pwr 2bdb1001:865de61f:d7fad18c:4c2) scanning participants tgt=4c7
1605700716.670948 [17] dq.builtin:   reader 152e1001:56e8a9b:4bb6c945:4c7 init_acknack_count = 1
1605700716.670967 [17] dq.builtin:   reader_add_connection(pwr 2bdb1001:865de61f:d7fad18c:4c2 rd 152e1001:56e8a9b:4bb6c945:4c7)
1605700716.670990 [17] dq.builtin:   proxy_writer_add_connection(pwr 2bdb1001:865de61f:d7fad18c:4c2 rd 152e1001:56e8a9b:4bb6c945:4c7) - out-of-sync
1605700716.671019 [17] dq.builtin: match_proxy_reader_with_writers(prd 2bdb1001:865de61f:d7fad18c:4c7) scanning participants tgt=4c2
1605700716.671042 [17] dq.builtin:   proxy_reader_add_connection(wr 152e1001:56e8a9b:4bb6c945:4c2 prd 2bdb1001:865de61f:d7fad18c:4c7)
1605700716.671081 [17] dq.builtin:   writer_add_connection(wr 152e1001:56e8a9b:4bb6c945:4c2 prd 2bdb1001:865de61f:d7fad18c:4c7) - ack seq 3
1605700716.671119 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:45254
1605700716.671140 [17] dq.builtin: reduced nlocs=2
1605700716.671167 [17] dq.builtin:   loc  0 = udp/192.168.122.221:45254       1 { 0 }
1605700716.671189 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605700716.671206 [17] dq.builtin:   best = 0
1605700716.671226 [17] dq.builtin:   simple udp/192.168.122.221:45254
1605700716.671251 [17] dq.builtin: rebuild_writer_addrset(152e1001:56e8a9b:4bb6c945:4c2): udp/192.168.122.221:45254 (burst size 4294901760 rexmit 283990)
1605700716.671281 [17] dq.builtin: match_proxy_writer_with_readers(pwr 2bdb1001:865de61f:d7fad18c:200c2) scanning participants tgt=200c7
1605700716.671304 [17] dq.builtin:   reader 152e1001:56e8a9b:4bb6c945:200c7 init_acknack_count = 1
1605700716.671323 [17] dq.builtin:   reader_add_connection(pwr 2bdb1001:865de61f:d7fad18c:200c2 rd 152e1001:56e8a9b:4bb6c945:200c7)
1605700716.671385 [17] dq.builtin:   proxy_writer_add_connection(pwr 2bdb1001:865de61f:d7fad18c:200c2 rd 152e1001:56e8a9b:4bb6c945:200c7) - out-of-sync
1605700716.671422 [17] dq.builtin: match_proxy_reader_with_writers(prd 2bdb1001:865de61f:d7fad18c:200c7) scanning participants tgt=200c2
1605700716.671445 [17] dq.builtin:   proxy_reader_add_connection(wr 152e1001:56e8a9b:4bb6c945:200c2 prd 2bdb1001:865de61f:d7fad18c:200c7)
1605700716.671466 [17] dq.builtin:   writer_add_connection(wr 152e1001:56e8a9b:4bb6c945:200c2 prd 2bdb1001:865de61f:d7fad18c:200c7) - ack seq 1
1605700716.671493 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:45254
1605700716.671514 [17] dq.builtin: reduced nlocs=2
1605700716.671540 [17] dq.builtin:   loc  0 = udp/192.168.122.221:45254       1 { 0 }
1605700716.671562 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605700716.671579 [17] dq.builtin:   best = 0
1605700716.671598 [17] dq.builtin:   simple udp/192.168.122.221:45254
1605700716.671623 [17] dq.builtin: rebuild_writer_addrset(152e1001:56e8a9b:4bb6c945:200c2): udp/192.168.122.221:45254 (burst size 4294901760 rexmit 283990)
1605700716.671758 [17] dq.builtin: new_writer(guid 152e1001:56e8a9b:4bb6c945:a02, 2bdb1001_865de61f_d7fad18c_000001c1.DDSPerfRPongKS/KeyedSeq)
1605700716.671784 [17] dq.builtin: ref_participant(152e1001:56e8a9b:4bb6c945:1c1 @ 0xa82da0 <- 152e1001:56e8a9b:4bb6c945:a02 @ 0x7f2f900050c4) user 11 builtin 8
1605700716.671836 [17] dq.builtin: WRITER 152e1001:56e8a9b:4bb6c945:a02 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"2bdb1001_865de61f_d7fad18c_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700716.671875 [17] dq.builtin: match_writer_with_proxy_readers(wr 152e1001:56e8a9b:4bb6c945:a02) scanning all prds of topic DDSPerfRPongKS
1605700716.671897 [17] dq.builtin: match_writer_with_readers(wr 152e1001:56e8a9b:4bb6c945:a02) scanning all rds of topic DDSPerfRPongKS
1605700716.671998 [17] dq.builtin: directed SPDP packet -> not responding
1605700716.681751 [17] dq.builtin: SEDP ST0 2bdb1001:865de61f:d7fad18c:402 reliable volatile writer: (default).DDSPerfCPUStats/CPUStats p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:45254 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700716.681866 [17] dq.builtin: match_proxy_writer_with_readers(pwr 2bdb1001:865de61f:d7fad18c:402) scanning all rds of topic DDSPerfCPUStats
1605700716.681954 [17] dq.builtin:   reader 152e1001:56e8a9b:4bb6c945:507 init_acknack_count = 1
1605700716.681975 [17] dq.builtin:   reader_add_connection(pwr 2bdb1001:865de61f:d7fad18c:402 rd 152e1001:56e8a9b:4bb6c945:507)
1605700716.682068 [17] dq.builtin:   proxy_writer_add_connection(pwr 2bdb1001:865de61f:d7fad18c:402 rd 152e1001:56e8a9b:4bb6c945:507) - out-of-sync
1605700716.682232 [17] dq.builtin: SEDP ST0 2bdb1001:865de61f:d7fad18c:702 reliable volatile writer: (default).DDSPerfRPingKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:45254 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700716.682305 [17] dq.builtin: match_proxy_writer_with_readers(pwr 2bdb1001:865de61f:d7fad18c:702) scanning all rds of topic DDSPerfRPingKS
1605700716.682332 [17] dq.builtin:   reader 152e1001:56e8a9b:4bb6c945:607 init_acknack_count = 1
1605700716.682411 [17] dq.builtin:   reader_add_connection(pwr 2bdb1001:865de61f:d7fad18c:702 rd 152e1001:56e8a9b:4bb6c945:607)
1605700716.682501 [17] dq.builtin:   proxy_writer_add_connection(pwr 2bdb1001:865de61f:d7fad18c:702 rd 152e1001:56e8a9b:4bb6c945:607) - out-of-sync
1605700716.682661 [17] dq.builtin: SEDP ST0 2bdb1001:865de61f:d7fad18c:902 reliable volatile writer: (default).DDSPerfRDataKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:45254 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700716.682806 [17] dq.builtin: match_proxy_writer_with_readers(pwr 2bdb1001:865de61f:d7fad18c:902) scanning all rds of topic DDSPerfRDataKS
1605700716.682959 [17] dq.builtin: SEDP ST0 2bdb1001:865de61f:d7fad18c:b02 reliable volatile writer: 79d61001_68868177_c9e0d00a_000001c1.DDSPerfRPongKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:45254 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"79d61001_68868177_c9e0d00a_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700716.683025 [17] dq.builtin: match_proxy_writer_with_readers(pwr 2bdb1001:865de61f:d7fad18c:b02) scanning all rds of topic DDSPerfRPongKS
1605700716.683178 [17] dq.builtin: SEDP ST0 2bdb1001:865de61f:d7fad18c:c02 reliable volatile writer: 55c41001_1cc9a2f4_46c6feed_000001c1.DDSPerfRPongKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:45254 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"55c41001_1cc9a2f4_46c6feed_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
