1605699262.120017 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=65548)
1605699262.123889 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=65548)
1605699262.129089 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=79499)
1605699262.133757 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=63599)
1605699262.138819 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=63599)
1605699262.145470 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=50879)
1605699262.150689 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=50879)
1605699262.154523 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=50879)
1605699262.159475 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=65289)
1605699262.169543 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=52231)
1605699262.174861 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=52231)
1605699262.180035 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=41784)
1605699262.184966 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=41784)
1605699262.193945 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=33427)
1605699262.198950 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=33427)
1605699262.206386 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=26741)
1605699262.211594 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=26741)
1605699262.216304 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=21392)
1605699262.221250 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=21392)
1605699262.230780 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=17113)
1605699262.235816 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=17113)
1605699262.243672 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13690)
1605699262.249020 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=13690)
1605699262.252898 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13690)
1605699262.257946 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=29262)
1605699262.262686 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=23409)
1605699262.268017 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=23409)
1605699262.271891 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=23409)
1605699262.277154 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=38677)
1605699262.281020 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=38677)
1605699262.286251 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=38677)
1605699262.290214 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=38677)
1605699262.295595 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=53468)
1605699262.299488 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=53468)
1605699262.304660 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=53468)
1605699262.308506 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=53468)
1605699262.313808 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=67797)
1605699262.317707 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=67797)
1605699262.322826 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=67797)
1605699262.326721 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=67797)
1605699262.331919 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=81678)
1605699262.336651 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=65342)
1605699262.341884 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=65342)
1605699262.345842 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=65342)
1605699262.351061 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=79300)
1605699262.354885 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=79300)
1605699262.359966 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=79300)
1605699262.368883 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=63440)
1605699262.373667 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=63440)
1605699262.388188 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=50752)
1605699262.393053 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=50752)
1605699262.405535 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=40601)
1605699262.410399 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=40601)
1605699262.420388 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=32480)
1605699262.425163 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=32480)
1605699262.435977 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=25984)
1605699262.440776 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=25984)
1605699262.451621 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=20787)
1605699262.456499 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=20787)
1605699262.469205 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=16629)
1605699262.474171 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=16629)
1605699262.486091 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13303)
1605699262.492412 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=13303)
1605699262.512520 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=10642)
1605699262.517335 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=10642)
1605699262.542799 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=8513)
1605699262.548502 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=8513)
1605699262.552432 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=8513)
1605699262.557563 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=24246)
1605699262.566183 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=19396)
1605699262.571656 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=19396)
1605699262.575523 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=19396)
1605699262.580745 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=34789)
1605699262.588425 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=27831)
1605699262.593545 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=27831)
1605699262.602265 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=22264)
1605699262.607325 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=22264)
1605699262.617909 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=17811)
1605699262.623074 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=17811)
1605699262.629733 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=14248)
1605699262.635136 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=14248)
1605699262.639047 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=14248)
1605699262.644025 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=29802)
1605699262.653312 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=23841)
1605699262.658565 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=23841)
1605699262.665577 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=19072)
1605699262.670702 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=19072)
1605699262.678103 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=15257)
1605699262.683748 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=15257)
1605699262.687648 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=15257)
1605699262.692745 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=30780)
1605699262.702079 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=24624)
1605699262.707508 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=24624)
1605699262.711410 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=24624)
1605699262.716572 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=39854)
1605699262.723934 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=31883)
1605699262.729072 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=31883)
1605699262.736022 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=25506)
1605699262.741295 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=25506)
1605699262.745281 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=25506)
1605699262.750607 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=40708)
1605699262.759890 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=32566)
1605699262.765200 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=32566)
1605699262.769881 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=32566)
1605699262.782559 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=47548)
