1605699753.343607 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=345271)
1605699753.346977 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=345271)
1605699753.355601 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=350481)
1605699753.358961 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=350481)
1605699753.367599 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=355528)
1605699753.371025 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=355528)
1605699753.379719 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=360417)
1605699753.384863 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=360417)
1605699753.393569 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=365153)
1605699753.397082 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=365153)
1605699753.405814 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=369741)
1605699753.410986 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=369741)
1605699753.419562 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=374186)
1605699753.422895 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=374186)
1605699753.431645 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=378492)
1605699753.435095 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=378492)
1605699753.443707 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=382664)
1605699753.447028 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=382664)
1605699753.455663 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=386705)
1605699753.459046 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=386705)
1605699753.467508 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=390620)
1605699753.470856 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=390620)
1605699753.479501 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=394413)
1605699753.482820 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=394413)
1605699753.491432 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=398087)
1605699753.496533 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=398087)
1605699753.505164 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=401646)
1605699753.508695 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=401646)
1605699753.517457 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=405094)
1605699753.522620 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=405094)
1605699753.531326 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=408434)
1605699753.534726 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=408434)
1605699753.543427 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=411670)
1605699753.546715 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=411670)
1605699753.555290 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=414805)
1605699753.558727 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=414805)
1605699753.567288 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=417842)
1605699753.570911 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=417842)
1605699753.579505 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=420784)
1605699753.582838 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=420784)
1605699753.591555 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=423634)
1605699753.594921 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=423634)
1605699753.603707 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=426395)
1605699753.607012 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=426395)
1605699753.615716 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=429070)
1605699753.621007 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=429070)
1605699753.629847 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=431661)
1605699753.633387 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=431661)
1605699753.641970 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=434171)
1605699753.647178 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=434171)
1605699753.655866 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=436603)
1605699753.659210 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=436603)
1605699753.667743 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=438959)
1605699753.671134 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=438959)
1605699753.679703 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=441241)
1605699753.683020 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=441241)
1605699753.691750 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=443452)
1605699753.695093 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=443452)
1605699753.703848 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=445594)
1605699753.707190 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=445594)
1605699753.716050 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=447669)
1605699753.719377 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=447669)
1605699753.727966 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=449679)
1605699753.733109 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=449679)
1605699753.741813 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=451626)
1605699753.748927 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=451626)
1605699753.754433 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=453512)
1605699753.775017 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=362809)
1605699753.786605 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=367471)
1605699753.801427 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=293976)
1605699753.806696 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=293976)
1605699753.826164 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=235180)
1605699753.831886 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=235180)
1605699753.842781 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=188144)
1605699753.848673 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=188144)
1605699753.961630 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=150515)
1605699753.971159 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=150515)
1605699753.975972 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=150515)
1605699753.985093 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=161811)
1605699753.988789 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=161811)
1605699753.997384 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=172754)
1605699754.002673 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=172754)
1605699754.011953 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=183355)
1605699754.015310 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=183355)
1605699754.024073 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=193625)
1605699754.029456 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=154900)
1605699754.038795 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=154900)
1605699754.044425 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=123920)
1605699754.053251 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=123920)
1605699754.060463 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=99136)
1605699754.069278 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=99136)
1605699754.072741 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=99136)
1605699754.081646 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=112038)
1605699754.084978 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=112038)
1605699754.093885 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=124536)
1605699754.097194 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=124536)
1605699754.105915 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=136644)
1605699754.111018 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=136644)
1605699754.119748 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=148373)
1605699754.124177 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=118698)
1605699754.133032 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=118698)
1605699754.138199 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=118698)
1605699754.154770 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=130988)
1605699754.167047 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=104790)
1605699754.198620 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=117515)
1605699754.202073 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=117515)
1605699754.210899 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=129842)
1605699754.214300 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=129842)
1605699754.222828 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=141784)
1605699754.226222 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=141784)
1605699754.235201 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=153353)
1605699754.238601 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=153353)
1605699754.247626 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=164560)
1605699754.250971 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=164560)
1605699754.260202 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=175417)
1605699754.265321 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=175417)
1605699754.274250 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=185935)
1605699754.277797 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=185935)
1605699754.286702 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=196124)
1605699754.291890 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=196124)
1605699754.300654 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=205995)
1605699754.303913 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=205995)
1605699754.312656 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=215557)
1605699754.316000 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=215557)
1605699754.324801 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=224820)
1605699754.328169 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=224820)
1605699754.336742 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=233794)
1605699754.340096 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=233794)
1605699754.348926 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=242487)
1605699754.352288 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=242487)
1605699754.361185 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=250909)
1605699754.364549 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=250909)
1605699754.373259 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=259068)
1605699754.376639 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=259068)
1605699754.385435 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=266972)
1605699754.390546 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=266972)
1605699754.399569 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=274629)
1605699754.403095 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=274629)
1605699754.411871 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=282046)
1605699754.417071 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=282046)
1605699754.425965 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=289232)
1605699754.429382 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=289232)
1605699754.438055 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=296193)
1605699754.441431 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=296193)
1605699754.450518 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=302936)
1605699754.453830 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=302936)
1605699754.462545 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=309469)
1605699754.465908 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=309469)
1605699754.474707 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=315798)
1605699754.478050 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=315798)
1605699754.486821 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=321929)
1605699754.490197 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=321929)
1605699754.499004 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=327868)
1605699754.504128 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=327868)
1605699754.512854 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=333622)
1605699754.516374 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=333622)
1605699754.525126 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=339196)
1605699754.530308 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=339196)
1605699754.539101 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=344596)
1605699754.542411 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=344596)
1605699754.551248 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=349827)
1605699754.554661 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=349827)
1605699754.563462 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=354894)
1605699754.566776 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=354894)
1605699754.575683 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=359803)
1605699754.579040 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=359803)
1605699754.587819 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=364559)
1605699754.591167 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=364559)
1605699754.599767 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=369166)
1605699754.603374 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=369166)
1605699754.612150 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=373629)
1605699754.615450 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=373629)
1605699754.624218 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=377953)
1605699754.629384 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=377953)
1605699754.638074 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=382141)
1605699754.641605 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=382141)
1605699754.650559 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=386199)
1605699754.655628 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=386199)
1605699754.664444 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=390130)
1605699754.667726 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=390130)
1605699754.676613 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=393938)
1605699754.679954 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=393938)
1605699754.688671 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=397627)
1605699754.692018 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=397627)
1605699754.700794 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=401201)
1605699754.704129 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=401201)
1605699754.712812 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=404663)
